0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0.5027623625306088,0.005156073653777771,0.49723763746939076,0.4944444488596038,0.5055248567841941,0.5041550880643024,0.5055248567841941,0.5013849412961879,0.5013849412961879,0.5096951174247941,0.5082873510377799,0.5055248567841941,0.5124652641929077,0.5138120760989975,0.5193370646061672,0.5303867781745559,0.5124652641929073,0.49723763746939076,0.49723763746939076,0.4986147945280748,0.5055248567841941,0.5055248567841941,0.5082873510377799,0.4917126489622201,0.4889501547086357,0.49447514321580543,0.48066293539383187,0.4847645890389791,0.46408823331827254,0.0035018011471684113,0.013730853391684901,0.005666269847404957,0.018282030271640822,0.015761970284936845,0.015978417154960498,0.015159011147013806,0.021505542585921678,0.02391737913761383,0.026468360105749756,0.0249377715248682,0.019719855908226527,0.02091031369335663,0.0367805074133053,0.0278856450583565,0.006300149966759945,0.016349468932143906,0.015058517957359966,0.01038171951577743,0.016700531416067522,0.028161283839149055,0.002906572254603361,0.007428765789026143,0.01243796478100215,0.012430234535644161,0.0009198991976005318,0.025780368268888854
0.1629834727181958,0.3743294012151946,0.17955791134780164,0.18055547829026297,0.20441983273816478,0.2132962818057682,0.21823204056013834,0.22437660470248577,0.2132962818057682,0.2022159589090493,0.21823204056013834,0.2403314676969157,0.22437660470248666,0.2320442483821128,0.22099453481372366,0.21546954630655346,0.22991689823871386,0.2375689734433304,0.2513811812653044,0.23545692759920556,0.25414367551888883,0.2955800355388587,0.2679558833408633,0.26243089483369264,0.24861868701171863,0.29281754128527293,0.32320445118280583,0.3518004501026195,0.3977899519079413,0.09703003973346114,0.06352766489527978,0.06912385399112568,0.045098251418500025,0.11379694191493638,0.04568575006570709,0.14303272985884571,0.06847451338105472,0.12162768046257788,0.05241879377251434,0.0773179140705926,0.050826363228768885,0.02278103306998964,0.16938513628422566,0.04518166773031618,0.22748566039486093,0.028795163958504042,0.08626180794978433,0.11606963405018475,0.05862769615504845,0.06523554057605789,0.062251665867874645,0.21085017238447148,0.07792860345387363,0.06506547517818216,0.35992795411326356,0.06780971228026778
0.37016579970994634,0.01832068149843076,0.3729280305175786,0.3638887983781176,0.37016579970994634,0.37673124266417,0.37569052477116394,0.373961095896056,0.3628807729993371,0.3490303033345059,0.33425416475119496,0.33701665900477984,0.34349027397401466,0.35082860338080213,0.33149167049760964,0.33977888981241344,0.32686965754106767,0.32596668199043943,0.33149167049760964,0.33518009784540936,0.33701665900477984,0.3287291762440243,0.32596668199043943,0.3176794626756352,0.31215473761441714,0.32044195692922095,0.32044195692922095,0.3240997749486896,0.32596668199043943,0.018336141989146737,0.022092841512972805,0.015259504336667645,0.014556052009090768,0.02337626196255469,0.0486232433017424,0.04108625407770443,0.027372798812634314,0.03134614492663997,0.03242837927675824,0.016759171936117253,0.01614075230747824,0.011649479754487407,0.007088634993274686,0.0,0.08382678066201821,1.0,0.01798828094803729,0.017833676040877537,0.014629571741169115,0.017818215550161564,0.01623351525177409,0.015893384456022633,0.04136454291059198,0.018629891312750266,0.014355065629783089,0.010335338043629506
0.8370165272818042,0.01968120468143659,0.8397790215353895,0.830555623990529,0.8314918022205857,0.819944686884388,0.8149171001450268,0.817174540116274,0.7977840410909502,0.7977837769152152,0.8011048923230524,0.7845304536934465,0.7811634246580046,0.7734807401250574,0.7790054651862759,0.7762429709326906,0.7756233952975133,0.7734807401250574,0.7651932573643023,0.7645428082250594,0.7541435437959141,0.7458563244811103,0.743093830227525,0.7375691051663065,0.7403313359739396,0.743093830227525,0.743093830227525,0.7479224559678483,0.7486188187346956,0.04270960560288184,0.022694592060018757,0.20553949382353395,0.015615095623135079,0.04270960560288184,0.24544302036146629,0.016086640589972327,0.013806218209365966,0.041395463892023934,0.035999752632148545,0.015290425318099597,0.006980411558262859,0.016156212798194215,0.015421839489185386,0.02514900107086069,0.022641888653545866,0.017447163772978155,0.01626443623320604,0.014347335384425102,0.005759612378868397,0.012430234535644161,0.008109027380529057,0.028223125802012958,0.011981880304880878,0.03115288879269028,0.009747839396422443,0.008101297135171071
0.2375689734433304,0.024883659807362287,0.2403314676969157,0.24444425017742288,0.22928175412852703,0.22991689823871386,0.24309396195050015,0.24930739726403672,0.24653725049592357,0.24099722113543232,0.2320442483821128,0.2265192598749417,0.22991689823871475,0.22928175412852703,0.2265192598749417,0.22375676562135638,0.21052639921339011,0.2071823269917501,0.20994482124533498,0.22991689823871475,0.24309396195050015,0.2403314676969157,0.2403314676969157,0.2375689734433304,0.23480647918974507,0.23480647918974507,0.22928175412852703,0.2326870450068279,0.2265192598749417,0.019658013945362627,0.014746795873710535,0.012453425271718124,0.03876718047030813,0.014556052009090768,0.028323618991666796,0.017107032977226697,0.050950047154496685,0.009477280808892874,0.029745984137536527,0.016542725066093597,0.014602433481238694,0.025076915941311978,0.01716114469473261,0.022369089984748347,0.008851130934895873,0.04890926237998794,0.020322815046149564,0.007274160881866391,0.008455767427321037,0.00869652602773612,0.018568049349886366,0.01736986131939828,0.018467556160232525,0.016256705987848053,0.013605231830058287,0.011548986564833568
0.17955791134780164,0.014834340841978325,0.18508289985497228,0.18888873877346324,0.1823204056013874,0.18559560665183872,0.1767954170942172,0.17174513698700666,0.1772851663474979,0.18005531311561196,0.17955791134780164,0.1657457035258285,0.14404419765734255,0.15193375914980667,0.14364627638905159,0.12707183775944442,0.14127431506496446,0.14088404558141843,0.14640877064263647,0.14404419765734255,0.13535905707424778,0.13535905707424778,0.12707183775944442,0.09668492786191196,0.09116020280069348,0.1049724106226666,0.1243093435058591,0.11911340509579116,0.11878435499868889,0.013783027473292003,0.007752422632072523,0.008742907499884047,0.022997479940013298,0.01114701380621821,0.014355065629783089,0.01451740078230083,0.028339079482382772,0.02000587498647207,0.028261777028802896,0.017493545245126082,0.01587792396530666,0.012376122818138248,0.024582180238400766,1.0,0.0,0.025254711584545692,0.030766376524790896,0.08244306674293843,0.08899656142544544,0.08378039918987029,0.019866730570028295,0.18317589400287565,0.10424235865246363,0.011796354416289173,0.006014130888514401,0.01905505480743959
0.2016573384845799,0.01633400844142793,0.19060762491619077,0.18611089697587158,0.18784513066260589,0.193905782780444,0.19060762491619077,0.18282545988372556,0.18282545988372556,0.18005531311561196,0.1823204056013874,0.1823204056013874,0.18005531311561196,0.17955791134780164,0.1767954170942172,0.1767954170942172,0.1772851663474979,0.1767954170942172,0.1740331862865836,0.1662048434507799,0.1657457035258285,0.1657457035258285,0.16850819777941384,0.17127069203299872,0.1657457035258285,0.1657457035258285,0.17955791134780164,0.18282545988372556,0.18784513066260589,0.012213787665620507,0.05259456080025008,0.0100879701921739,0.009198991976005318,0.045051869946352095,0.004383049117979005,0.02470586416412857,0.002798348819591534,0.0049628175198280795,0.005542585921677154,0.004352128136547054,0.0029297629906773243,0.002867921027813423,0.0039269646418577326,0.019059156940583456,0.007552449714753946,0.013620692320774262,0.005380250769159413,0.002334534098112274,0.0036573929352922787,0.00463041696943461,0.021613766020933504,0.02694763531794499,0.05501615621279819,0.009021196332771602,0.0014146349005117423,0.014455558819436928
0.18784513066260589,0.04252407971429013,0.17127069203299872,0.17222221780706226,0.16022097846461048,0.15512452055406012,0.15745848421102515,0.15235463796168291,0.15512452055406012,0.14958449119356976,0.15193375914980667,0.15469598995743938,0.14958449119356976,0.15469598995743938,0.14640877064263647,0.15193375914980667,0.14404419765734255,0.13259656282066334,0.12707183775944442,0.1218835518639052,0.12983433201302974,0.13535905707424778,0.12707183775944442,0.14364627638905159,0.12983433201302974,0.12983433201302974,0.12983433201302974,0.12465369863201836,0.12154684925227421,0.020724787804764923,0.028633948108783995,0.01621032451570013,0.01871492401168813,0.00499373850126003,0.012175136438830569,0.006802615915029143,0.012105564230608679,0.008449158176280515,0.015792891266368795,0.009570043753188727,0.023956030364403767,0.04464989718773674,0.04250861922357416,0.018042380123094896,0.02067067608725901,0.01352792937647841,0.01544503022525935,0.014540591518374793,0.010800250078149422,0.04472719964131661,0.013535659621836397,0.0070731745025587114,0.02444303582195699,0.03792458372628747,0.03382755368655401,0.03386620491334395
0.4917126489622201,0.019348804131043118,0.49723763746939076,0.5111109698260048,0.5110495818454122,0.5180055577291345,0.5110495818454122,0.5180055577291345,0.5152354109610209,0.5124652641929077,0.5138120760989975,0.5082873510377799,0.5041550880643024,0.5027623625306088,0.5055248567841941,0.5082873510377799,0.5096953816005301,0.5027623625306088,0.49723763746939076,0.5096951174247941,0.5165745703525828,0.5248617896673857,0.5082873510377799,0.5082873510377799,0.5027623625306088,0.5055248567841941,0.5138120760989975,0.5124652641929073,0.5055248567841941,0.06130857593420015,0.007502344482650828,0.04243904701535227,0.006949490576830909,0.00856511185665033,0.01011889117360585,0.0036332153182542016,0.0037878202254139548,0.0124688857624341,0.013288291770380793,0.010536324422937185,0.009778760377854393,0.00905984755956154,0.010327607798271517,0.038269748726324784,0.013713455265070113,0.06128538519812619,0.010335338043629506,0.036625902506145544,0.048530790872147546,0.007792087320851564,0.011456223620537716,0.01177316368021521,0.006740773952165242,0.017045191014362797,0.008851130934895873,0.008178599588750947
0.33149167049760964,0.011649479754487407,0.33977888981241344,0.3249998079405585,0.32596668199043943,0.3324099510772953,0.33701665900477984,0.3379502446135225,0.3296398043091817,0.3240995107729545,0.3176794626756352,0.31215473761441714,0.31855948141246326,0.32044195692922095,0.32320445118280583,0.32596668199043943,0.32686965754106767,0.3287291762440243,0.3287291762440243,0.3268696575410681,0.3287291762440243,0.3287291762440243,0.32596668199043943,0.3287291762440243,0.3287291762440243,0.3287291762440243,0.3287291762440243,0.3351800978454089,0.33701665900477984,0.007088634993274686,0.0,0.08382678066201821,1.0,0.01798828094803729,0.017833676040877537,0.014471019310152905,0.017818215550161564,0.01623351525177409,0.015893384456022633,0.04136454291059198,0.018629891312750266,0.014355065629783089,0.010335338043629506,0.010805957879479498,0.011989610550238864,0.01665867874646341,0.009771030132496406,0.011394381657673815,0.014770240700218817,0.011054250861922358,0.015174471637729782,0.007227779409718464,0.015537793169555203,0.01629535721463799,0.012128754966682642,0.011850466133795087
0.8093921116378562,0.01213648521204063,0.7955801672618348,0.7861112148673612,0.8121546058914415,0.817174540116274,0.8038673865766386,0.8088643639876691,0.817174540116274,0.8088640998119332,0.7983423980694679,0.8232043194598306,0.8254847162448793,0.8314918022205857,0.8287293079670013,0.8204420886521975,0.8116342465800468,0.8038673865766386,0.8093921116378562,0.8116342465800472,0.806629880830223,0.8011048923230524,0.8121546058914415,0.8204420886521975,0.8314918022205857,0.8342540330282198,0.8259668137134151,0.8337951565492201,0.8314918022205857,0.03769267636554784,0.0008283838699593623,0.00988698381286622,0.019163278242451415,0.010961487917626505,0.01335786397860268,0.0154141092438274,0.030410785238323464,0.11511881387115228,0.01661229727431549,0.01478022912447241,0.01174224269878326,0.017153414449374623,0.011695861226635334,0.01227703923244167,0.007637482413691811,0.009531392526398789,0.01206691300381874,0.061061208082744546,0.03242419506095655,0.015916575192096598,0.01045129172399932,0.009322675901733121,0.010211654117901703,0.013010002937493235,0.011780893925573199,0.01243796478100215
0.11602212419105529,0.011433032884463753,0.11049713568388508,0.11111102280791973,0.11049713568388508,0.11080322896718542,0.11325962993747085,0.11080322896718542,0.11357337573529991,0.11357337573529991,0.11602212419105529,0.11878435499868889,0.11357337573529991,0.1077346414303002,0.10220991636908217,0.10220991636908217,0.10526319960669417,0.11602212419105529,0.11325962993747085,0.11080322896718675,0.1077346414303002,0.1077346414303002,0.11325962993747085,0.1077346414303002,0.11049713568388508,0.11049713568388508,0.11602212419105529,0.11634352250341307,0.11878435499868889,0.008626953819514232,0.011839637386683338,0.0071272862200646245,0.02248728374638611,0.007598831186901873,0.015761970284936845,0.011332539694809914,0.010281226326123591,0.012592569688161902,0.03890632488675191,0.02036919651829749,0.007691594131197724,0.011595368036981494,0.016581376292883535,0.024197124901296933,0.010304417062197554,0.014826610596620337,0.016488613348587686,0.012940430729271347,0.013504220068771491,0.008634684064872219,0.01835160247986271,0.005511664940245203,0.006864457877893045,0.015012136485212041,0.04035961101405359,0.005078771200197894
0.17955791134780164,0.009021196332771602,0.1823204056013874,0.18611089697587158,0.1823204056013874,0.18005531311561107,0.1740331862865836,0.17174513698700666,0.17174513698700666,0.1689749902188935,0.1629834727181958,0.16022097846461048,0.1606648140902891,0.1629834727181958,0.16022097846461048,0.1629834727181958,0.1578946673221746,0.15745848421102515,0.15745848421102515,0.14958449119356976,0.14364627638905159,0.14640877064263647,0.15745848421102515,0.16022097846461048,0.15469598995743938,0.1657457035258285,0.1657457035258285,0.16897499021889306,0.17127069203299872,0.0014146349005117423,0.01461394185683026,0.0,0.06505001468746618,0.007189128182928526,0.002960683972109275,0.014107697778327485,0.02133547718804595,0.00380328071612993,0.003532722128600362,0.009972016511804085,0.0047309101590884495,0.0012291090119200385,0.0078075478115675395,0.0028339949593830112,0.0030379864256891514,0.008271362533046799,0.02619780151822019,0.022247646140288492,0.025656455142231947,0.005395711259875389,0.01587019371994867,0.024597640729116743,0.003478610411094448,0.010930566936194555,0.006207387022464093,0.013303752261096768
0.17955791134780164,0.008279092778404787,0.1740331862865836,0.17499979469507965,0.1740331862865836,0.17451528375511982,0.17127069203299872,0.1578946673221746,0.16620484345077946,0.1606648140902891,0.1657457035258285,0.1629834727181958,0.1634346966826663,0.1657457035258285,0.1629834727181958,0.17127069203299872,0.17174513698700666,0.1823204056013874,0.18784513066260589,0.18282545988372512,0.1823204056013874,0.1823204056013874,0.18508289985497228,0.1823204056013874,0.18784513066260589,0.18508289985497228,0.18508289985497228,0.18559560665183872,0.18508289985497228,0.012870858521049458,0.01495779931228509,0.008425967440206553,0.008425967440206553,0.011440763129821742,0.014401447101931015,0.024257509933365284,0.01699880954221487,0.00803945517230717,0.010312147307555542,0.01409223728761151,0.01187365686986905,0.011757703189499235,0.016558185556809574,0.03620374476738526,0.007220049164360477,0.06956447797653098,0.0051251526723458205,0.006114624078168241,0.004259143482338231,0.01409223728761151,0.006640280762511402,0.008147678607318996,0.01557644439634514,0.007312812108656329,0.004328937400473091,0.001901640358064965
